Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776286326,200,GET,GET /v1/timeline/home,201.200000,0.000000,210,230,250,260,300,340,370,400,540,580,580,15075,0,320.0,360.3755538918728,74.52250000000049,1250.2025000000003,10740.260895522388
1776286326,200,GET,GET /v1/timeline/user/:id,73.500000,0.000000,210,230,250,260,290,330,380,410,520,520,520,5799,0,300.0,333.5500624286955,76.93191599999949,2119.679750000003,11043.11226073461
1776286326,200,POST,POST /v1/tweets,35.300000,0.000000,200,230,240,240,260,310,340,340,450,450,450,2890,0,130.0,145.48881182041586,65.81116600000314,456.1364999999995,214.53944636678202
1776286326,200,POST,POST /v1/tweets/:id/like,70.400000,0.000000,230,270,290,300,350,410,470,510,720,720,720,5458,0,140.0,164.8134166474895,67.672917000003,715.961875000005,0.0
1776286326,200,,Aggregated,380.400000,0.000000,220,240,250,270,310,350,400,430,560,720,720,29222,0,240.0,297.2737177868374,65.81116600000314,2119.679750000003,7753.3522688385465
1776286327,200,GET,GET /v1/timeline/home,202.000000,0.000000,210,240,250,270,310,350,380,420,540,580,580,15259,0,320.0,358.82455202097003,74.52250000000049,1250.2025000000003,10740.263188937675
1776286327,200,GET,GET /v1/timeline/user/:id,71.000000,0.000000,220,230,250,260,310,350,400,420,520,520,520,5881,0,290.0,332.3646840215959,76.93191599999949,2119.679750000003,11042.481040639346
1776286327,200,POST,POST /v1/tweets,36.600000,0.000000,200,220,240,240,270,320,340,350,450,450,450,2935,0,130.0,146.56149422112492,65.81116600000314,456.1364999999995,214.53867120954004
1776286327,200,POST,POST /v1/tweets/:id/like,69.600000,0.000000,240,270,290,310,360,410,460,510,720,720,720,5538,0,140.0,166.093591102022,67.672917000003,715.961875000005,0.0
1776286327,200,,Aggregated,379.200000,0.000000,220,240,260,270,320,350,400,430,560,720,720,29613,0,240.0,296.4888676959764,65.81116600000314,2119.679750000003,7748.494850234694
1776286328,200,GET,GET /v1/timeline/home,201.000000,0.000000,210,240,250,270,320,350,380,420,540,580,580,15441,0,310.0,357.25045208328396,74.52250000000049,1250.2025000000003,10740.276212680526
1776286328,200,GET,GET /v1/timeline/user/:id,71.200000,0.000000,220,240,250,260,320,350,400,420,520,520,520,5955,0,290.0,331.08179709941345,76.93191599999949,2119.679750000003,11041.44147774979
1776286328,200,POST,POST /v1/tweets,37.100000,0.000000,200,220,240,240,280,320,340,350,450,450,450,2975,0,130.0,147.3756120157989,65.81116600000314,456.1364999999995,214.53949579831934
1776286328,200,POST,POST /v1/tweets/:id/like,71.000000,0.000000,240,270,300,320,360,420,470,510,720,720,720,5603,0,150.0,167.32885336355488,67.672917000003,715.961875000005,0.0
1776286328,200,,Aggregated,380.300000,0.000000,220,240,260,280,330,360,410,440,560,720,720,29974,0,230.0,295.7190346129299,65.81116600000314,2119.679750000003,7747.7361713485025
1776286329,200,GET,GET /v1/timeline/home,202.100000,0.000000,220,240,260,280,320,350,390,430,540,580,580,15634,0,310.0,355.6021753544833,74.52250000000049,1250.2025000000003,10740.311628501982
1776286329,200,GET,GET /v1/timeline/user/:id,69.900000,0.000000,220,240,260,270,320,350,400,430,530,530,530,6041,0,290.0,329.6142028258578,76.93191599999949,2119.679750000003,11041.00811123986
1776286329,200,POST,POST /v1/tweets,37.600000,0.000000,200,220,240,240,280,320,340,350,450,450,450,3011,0,130.0,147.895660216872,65.81116600000314,456.1364999999995,214.540684158087
1776286329,200,POST,POST /v1/tweets/:id/like,72.700000,0.000000,240,280,310,320,370,420,470,510,720,720,720,5680,0,150.0,168.27819829542224,67.672917000003,715.961875000005,0.0
1776286329,200,,Aggregated,382.300000,0.000000,220,240,260,280,330,360,420,450,560,720,720,30366,0,230.0,294.7973986693664,65.81116600000314,2119.679750000003,7747.439372982942
1776286330,200,GET,GET /v1/timeline/home,197.200000,0.000000,210,240,260,270,320,350,390,430,540,580,580,15839,0,300.0,353.62851491779713,74.52250000000049,1250.2025000000003,10740.324452301282
1776286330,200,GET,GET /v1/timeline/user/:id,69.900000,0.000000,220,230,250,260,320,350,400,420,530,530,530,6121,0,280.0,327.9504715706596,76.93191599999949,2119.679750000003,11040.638131024343
1776286330,200,POST,POST /v1/tweets,37.600000,0.000000,200,220,240,250,290,320,340,350,450,450,450,3051,0,130.0,148.5220276945269,65.81116600000314,456.1364999999995,214.54342838413635
1776286330,200,POST,POST /v1/tweets/:id/like,73.000000,0.000000,240,270,300,320,370,420,470,510,720,720,720,5773,0,150.0,169.20362888082423,67.672917000003,715.961875000005,0.0
1776286330,200,,Aggregated,377.700000,0.000000,220,240,260,280,330,360,420,450,560,720,720,30784,0,230.0,293.6090222288197,65.81116600000314,2119.679750000003,7742.668821465696
1776286331,200,GET,GET /v1/timeline/home,195.300000,0.000000,210,230,250,260,310,340,370,420,520,530,530,16040,0,300.0,351.57542068983685,74.52250000000049,1250.2025000000003,10740.345261845387
1776286331,200,GET,GET /v1/timeline/user/:id,69.600000,0.000000,210,230,250,260,310,340,390,420,530,530,530,6188,0,280.0,326.504176487073,76.93191599999949,2119.679750000003,11040.042340012928
1776286331,200,POST,POST /v1/tweets,38.100000,0.000000,200,220,230,240,270,300,330,340,360,360,360,3091,0,130.0,148.9009536140413,65.81116600000314,456.1364999999995,214.5444839857651
1776286331,200,POST,POST /v1/tweets/:id/like,75.000000,0.000000,240,270,300,320,370,410,460,500,720,720,720,5844,0,150.0,170.34321739989701,67.672917000003,715.961875000005,0.0
1776286331,200,,Aggregated,378.000000,0.000000,210,240,250,270,320,350,400,430,540,720,720,31163,0,230.0,292.5076597911949,65.81116600000314,2119.679750000003,7741.683310335975
1776286332,200,GET,GET /v1/timeline/home,194.700000,0.000000,200,230,240,250,290,330,350,380,520,530,530,16259,0,290.0,349.1651751379532,74.52250000000049,1250.2025000000003,10740.357156036656
1776286332,200,GET,GET /v1/timeline/user/:id,70.900000,0.000000,210,230,240,250,290,320,360,390,530,530,530,6269,0,280.0,324.59215788323627,76.93191599999949,2119.679750000003,11039.688626575211
1776286332,200,POST,POST /v1/tweets,36.800000,0.000000,190,210,230,240,260,290,330,340,360,360,360,3134,0,130.0,149.40703067102794,65.81116600000314,456.1364999999995,214.54594767070836
1776286332,200,POST,POST /v1/tweets/:id/like,72.700000,0.000000,240,270,290,300,350,380,420,450,550,550,550,5923,0,160.0,171.32767521796356,67.672917000003,715.961875000005,0.0
1776286332,200,,Aggregated,375.100000,0.000000,210,230,250,260,300,340,380,410,520,550,550,31585,0,230.0,291.1179444285897,65.81116600000314,2119.679750000003,7741.258888712997
1776286333,200,GET,GET /v1/timeline/home,191.900000,0.000000,200,220,240,250,290,320,350,380,520,530,530,16454,0,290.0,347.18540388252006,74.52250000000049,1250.2025000000003,10740.382034763583
1776286333,200,GET,GET /v1/timeline/user/:id,71.700000,0.000000,200,230,240,250,280,320,360,390,530,530,530,6357,0,270.0,322.69138220654514,76.93191599999949,2119.679750000003,11038.718735252478
1776286333,200,POST,POST /v1/tweets,37.300000,0.000000,190,210,220,240,260,290,320,330,360,360,360,3179,0,130.0,149.7249192220829,65.81116600000314,456.1364999999995,214.54545454545453
1776286333,200,POST,POST /v1/tweets/:id/like,73.000000,0.000000,240,270,290,310,340,380,420,450,550,550,550,6003,0,160.0,172.3144823819753,67.672917000003,715.961875000005,0.0
1776286333,200,,Aggregated,373.900000,0.000000,200,230,250,260,300,330,380,410,520,550,550,31993,0,230.0,289.8858221522208,65.81116600000314,2119.679750000003,7738.487200325071
1776286334,200,GET,GET /v1/timeline/home,195.900000,0.000000,190,220,230,240,270,310,350,380,520,530,530,16656,0,280.0,344.95740953620276,74.52250000000049,1250.2025000000003,10740.392050912584
1776286334,200,GET,GET /v1/timeline/user/:id,72.800000,0.000000,200,220,230,250,280,310,350,390,530,530,530,6447,0,270.0,320.63694479618556,76.93191599999949,2119.679750000003,11038.885528152628
1776286334,200,POST,POST /v1/tweets,38.800000,0.000000,180,200,220,230,260,280,320,330,360,360,360,3224,0,140.0,149.86044366408237,65.81116600000314,456.1364999999995,214.54528535980148
1776286334,200,POST,POST /v1/tweets/:id/like,77.300000,0.000000,230,260,290,310,340,380,420,450,550,550,550,6082,0,160.0,172.81953524662907,67.672917000003,715.961875000005,0.0
1776286334,200,,Aggregated,384.800000,0.000000,200,220,240,250,290,330,370,410,520,550,550,32409,0,230.0,288.4074016501285,65.81116600000314,2119.679750000003,7737.090283563208
1776286335,200,GET,GET /v1/timeline/home,194.700000,0.000000,190,210,230,240,280,310,350,370,520,530,530,16854,0,280.0,343.0043463313156,74.52250000000049,1250.2025000000003,10740.41556900439
1776286335,200,GET,GET /v1/timeline/user/:id,72.300000,0.000000,200,220,230,250,280,310,350,390,530,530,530,6528,0,270.0,318.9150250546888,76.93191599999949,2119.679750000003,11038.541207107843
1776286335,200,POST,POST /v1/tweets,39.000000,0.000000,180,200,220,220,260,290,320,330,360,360,360,3262,0,140.0,149.9660528179036,65.81116600000314,456.1364999999995,214.5456774984672
1776286335,200,POST,POST /v1/tweets/:id/like,77.700000,0.000000,230,260,290,310,350,380,420,450,550,550,550,6164,0,160.0,173.48480738173217,67.672917000003,715.961875000005,0.0
1776286335,200,,Aggregated,383.700000,0.000000,200,220,240,250,290,330,370,400,520,550,550,32808,0,230.0,287.168439210498,65.81116600000314,2119.679750000003,7735.2599670812
1776286336,200,GET,GET /v1/timeline/home,195.300000,0.000000,190,210,230,240,270,310,350,370,520,530,530,17050,0,270.0,341.0118558764808,74.52250000000049,1250.2025000000003,10740.453196480938
1776286336,200,GET,GET /v1/timeline/user/:id,75.100000,0.000000,190,220,230,250,280,310,350,390,530,530,530,6608,0,260.0,317.2090300547833,76.93191599999949,2119.679750000003,11037.965799031477
1776286336,200,POST,POST /v1/tweets,41.100000,0.000000,180,200,210,220,250,280,310,330,360,360,360,3313,0,140.0,150.34001675339624,65.81116600000314,456.1364999999995,214.54572894657412
1776286336,200,POST,POST /v1/tweets/:id/like,78.400000,0.000000,230,260,280,300,340,380,420,450,550,550,550,6256,0,160.0,174.27318889705836,67.672917000003,715.961875000005,0.0
1776286336,200,,Aggregated,389.900000,0.000000,190,220,240,250,290,330,370,400,520,550,550,33227,0,230.0,285.87290331778405,65.81116600000314,2119.679750000003,7727.88379931983
1776286337,200,GET,GET /v1/timeline/home,195.600000,0.000000,180,200,220,230,260,290,330,350,520,530,530,17270,0,270.0,338.77834957955974,74.52250000000049,1250.2025000000003,10740.480660104227
1776286337,200,GET,GET /v1/timeline/user/:id,78.400000,0.000000,180,210,230,240,270,290,330,350,530,530,530,6685,0,260.0,315.52298526746586,76.93191599999949,2119.679750000003,11037.695138369483
1776286337,200,POST,POST /v1/tweets,40.800000,0.000000,180,190,210,220,250,270,300,300,330,330,330,3348,0,140.0,150.52991246147002,65.81116600000314,456.1364999999995,214.54450418160096
1776286337,200,POST,POST /v1/tweets/:id/like,80.100000,0.000000,230,260,270,290,330,370,410,450,550,550,550,6331,0,160.0,174.64178363639192,67.672917000003,715.961875000005,0.0
1776286337,200,,Aggregated,394.900000,0.000000,190,210,230,240,280,310,350,390,520,550,550,33634,0,230.0,284.52174980302715,65.81116600000314,2119.679750000003,7730.076351311173
1776286338,200,GET,GET /v1/timeline/home,196.800000,0.000000,170,200,220,230,260,300,330,360,520,530,530,17496,0,270.0,336.923621735711,74.52250000000049,1250.2025000000003,10740.48519661637
1776286338,200,GET,GET /v1/timeline/user/:id,80.100000,0.000000,180,210,220,230,270,290,330,360,530,530,530,6761,0,260.0,314.19165439787196,76.93191599999949,2119.679750000003,11037.52847211951
1776286338,200,POST,POST /v1/tweets,40.800000,0.000000,170,190,200,210,250,270,290,300,320,320,320,3392,0,140.0,150.69519445459954,65.81116600000314,456.1364999999995,214.54451650943398
1776286338,200,POST,POST /v1/tweets/:id/like,78.600000,0.000000,230,260,270,290,330,370,410,420,470,470,470,6410,0,160.0,175.4152306347887,67.672917000003,715.961875000005,0.0
1776286338,200,,Aggregated,396.300000,0.000000,180,210,230,240,280,310,360,390,510,530,530,34059,0,230.0,283.46795822634255,65.81116600000314,2119.679750000003,7729.762882057606
1776286339,200,GET,GET /v1/timeline/home,196.200000,0.000000,170,190,210,220,260,280,310,330,380,390,390,17693,0,260.0,335.033321047872,74.52250000000049,1250.2025000000003,10740.51093652857
1776286339,200,GET,GET /v1/timeline/user/:id,82.000000,0.000000,170,200,220,230,260,280,310,330,420,420,420,6846,0,260.0,312.3111910867678,76.93191599999949,2119.679750000003,11037.180543382998
1776286339,200,POST,POST /v1/tweets,41.300000,0.000000,170,190,200,210,250,270,290,300,320,320,320,3435,0,140.0,150.86227805793354,65.81116600000314,456.1364999999995,214.54410480349344
1776286339,200,POST,POST /v1/tweets/:id/like,79.400000,0.000000,220,250,270,290,320,370,400,420,470,470,470,6495,0,160.0,175.6815889707461,67.672917000003,715.961875000005,0.0
1776286339,200,,Aggregated,398.900000,0.000000,180,200,220,240,270,300,340,380,420,470,470,34469,0,220.0,282.1402074029996,65.81116600000314,2119.679750000003,7726.634280077751
1776286340,200,GET,GET /v1/timeline/home,201.600000,0.000000,170,190,210,220,260,280,310,330,380,390,390,17940,0,260.0,332.8844953743034,74.52250000000049,1250.2025000000003,10740.50613154961
1776286340,200,GET,GET /v1/timeline/user/:id,80.200000,0.000000,170,200,210,220,260,290,320,340,420,420,420,6924,0,260.0,310.81659723050444,76.93191599999949,2119.679750000003,11036.453350664357
1776286340,200,POST,POST /v1/tweets,41.300000,0.000000,170,180,200,210,240,260,290,300,320,320,320,3481,0,140.0,150.99812853231882,65.81116600000314,456.1364999999995,214.54409652398735
1776286340,200,POST,POST /v1/tweets/:id/like,78.100000,0.000000,230,260,280,290,330,370,400,420,500,500,500,6577,0,170.0,176.6664135920625,67.672917000003,715.961875000005,0.0
1776286340,200,,Aggregated,401.200000,0.000000,180,200,220,240,270,300,350,380,450,500,500,34922,0,220.0,280.957604199502,65.81116600000314,2119.679750000003,7727.1608441670005
1776286341,200,GET,GET /v1/timeline/home,202.900000,0.000000,170,190,200,220,250,280,310,330,380,390,390,18126,0,260.0,331.13426399354535,74.52250000000049,1250.2025000000003,10740.524991724595
1776286341,200,GET,GET /v1/timeline/user/:id,80.100000,0.000000,170,190,210,220,260,280,310,330,420,420,420,7010,0,250.0,308.968291781457,76.93191599999949,2119.679750000003,11036.10841654779
1776286341,200,POST,POST /v1/tweets,41.700000,0.000000,170,180,200,200,230,260,280,300,320,320,320,3536,0,140.0,151.06637079411817,65.81116600000314,456.1364999999995,214.54553167420815
1776286341,200,POST,POST /v1/tweets/:id/like,78.200000,0.000000,220,260,280,290,320,370,400,420,500,500,500,6648,0,170.0,177.18097352406664,67.672917000003,715.961875000005,0.0
1776286341,200,,Aggregated,402.900000,0.000000,170,200,220,230,270,300,340,370,450,500,500,35320,0,220.0,279.73038487120607,65.81116600000314,2119.679750000003,7723.796970554927
1776286342,200,GET,GET /v1/timeline/home,204.400000,0.000000,170,190,210,220,250,280,310,330,380,390,390,18335,0,260.0,329.48823190924486,74.52250000000049,1250.2025000000003,10740.554458685574
1776286342,200,GET,GET /v1/timeline/user/:id,80.100000,0.000000,170,190,210,220,260,280,310,340,420,420,420,7095,0,250.0,307.5860506064854,76.93191599999949,2119.679750000003,11035.228188865398
1776286342,200,POST,POST /v1/tweets,42.800000,0.000000,160,180,190,200,230,260,280,290,300,300,300,3565,0,140.0,151.21936345245493,65.81116600000314,456.1364999999995,214.54642356241234
1776286342,200,POST,POST /v1/tweets/:id/like,80.900000,0.000000,210,250,270,280,320,360,400,420,500,500,500,6733,0,170.0,177.5524066141387,67.672917000003,715.961875000005,0.0
1776286342,200,,Aggregated,408.200000,0.000000,170,200,220,230,270,300,340,370,450,500,500,35728,0,220.0,278.7182922511753,65.81116600000314,2119.679750000003,7724.694021495746
1776286343,200,GET,GET /v1/timeline/home,209.800000,0.000000,170,190,210,220,250,280,310,330,380,390,390,18548,0,250.0,327.8530445359609,74.52250000000049,1250.2025000000003,10740.558119473797
1776286343,200,GET,GET /v1/timeline/user/:id,80.400000,0.000000,170,190,210,220,260,280,310,360,450,450,450,7184,0,250.0,306.2073390306255,76.93191599999949,2119.679750000003,11035.186804008908
1776286343,200,POST,POST /v1/tweets,43.600000,0.000000,160,180,190,200,220,250,270,290,300,300,300,3613,0,140.0,151.32155322197667,65.81116600000314,456.1364999999995,214.54691392194852
1776286343,200,POST,POST /v1/tweets/:id/like,80.800000,0.000000,210,250,270,280,320,370,400,420,500,500,500,6804,0,170.0,178.10600446722444,67.672917000003,715.961875000005,0.0
1776286343,200,,Aggregated,414.600000,0.000000,170,200,220,230,270,300,340,370,450,500,500,36149,0,220.0,277.7219237001025,65.81116600000314,2119.679750000003,7725.464383523749
1776286344,200,GET,GET /v1/timeline/home,204.700000,0.000000,170,190,210,220,250,280,310,330,380,390,390,18767,0,250.0,325.97636315543224,74.52250000000049,1250.2025000000003,10740.583843981456
1776286344,200,GET,GET /v1/timeline/user/:id,81.700000,0.000000,170,190,210,220,260,280,310,360,450,450,450,7276,0,250.0,304.4644178827671,76.93191599999949,2119.679750000003,11034.781748213303
1776286344,200,POST,POST /v1/tweets,44.100000,0.000000,160,180,190,200,230,260,270,290,300,300,300,3646,0,140.0,151.48995226549687,65.81116600000314,456.1364999999995,214.54690071311026
1776286344,200,POST,POST /v1/tweets/:id/like,79.000000,0.000000,220,250,270,280,320,370,400,420,500,500,500,6889,0,170.0,178.64908832617147,67.672917000003,715.961875000005,0.0
1776286344,200,,Aggregated,409.500000,0.000000,180,200,220,230,270,300,340,370,450,500,500,36578,0,220.0,276.55769717567927,65.81116600000314,2119.679750000003,7727.044863032424
